0.469388,0.562334,0.412256,0.009288,0.529248,0.011142,0.300836,0.00625,0.498375
0.469388,0.559682,0.309192,0.074303,0.345404,0.083565,0.29805,0.046875,0.530878
0.469388,0.551724,0.331476,0.04644,0.376045,0.052925,0.278552,0.03125,0.564464
0.469388,0.543767,0.253482,0.018576,0.317549,0.022284,0.175487,0.00625,0.577465
0.469388,0.535809,0.37883,0.012384,0.467967,0.013928,0.247911,0.003125,0.544962
0.469388,0.533156,0.504178,0.037152,0.623955,0.050139,0.462396,0.01875,0.539545
0.469388,0.533156,0.490251,0.021672,0.590529,0.036212,0.111421,0.003125,0.585049
0.469388,0.530504,0.309192,0.03096,0.348189,0.052925,0.272981,0.0125,0.599133
0.469388,0.525199,0.401114,0.034056,0.51532,0.041783,0.309192,0.01875,0.605634
0.469388,0.519894,0.462396,0.058824,0.487465,0.064067,0.440111,0.034375,0.51896
0.469388,0.525199,0.467967,0.074303,0.479109,0.075209,0.454039,0.059375,0.488624
0.469388,0.533156,0.465181,0.049536,0.509749,0.05571,0.440111,0.034375,0.47779
0.469388,0.538462,0.462396,0.083591,0.479109,0.083565,0.451253,0.071875,0.491874
0.469388,0.541114,0.420613,0.040248,0.473538,0.058496,0.331476,0.01875,0.451788
0.469388,0.546419,0.442897,0.024768,0.498607,0.036212,0.356546,0.015625,0.482124
0.469388,0.546419,0.43454,0.037152,0.473538,0.050139,0.367688,0.025,0.479957
0.469388,0.549072,0.456825,0.024768,0.493036,0.027855,0.395543,0.015625,0.483207
0.469388,0.549072,0.467967,0.058824,0.487465,0.061281,0.454039,0.046875,0.468039
0.469388,0.549072,0.431755,0.037152,0.543175,0.052925,0.337047,0.01875,0.472373
0.469388,0.549072,0.45961,0.058824,0.476323,0.058496,0.43454,0.053125,0.479957
0.469388,0.549072,0.406685,0.018576,0.476323,0.022284,0.253482,0.0125,0.475623
0.469388,0.549072,0.467967,0.049536,0.501393,0.064067,0.423398,0.03125,0.466956
0.469388,0.551724,0.467967,0.040248,0.604457,0.052925,0.367688,0.009375,0.479957
0.469388,0.551724,0.465181,0.049536,0.506964,0.05571,0.415042,0.034375,0.48429
0.469388,0.551724,0.473538,0.058824,0.554318,0.066852,0.428969,0.0375,0.495125
0.469388,0.549072,0.442897,0.037152,0.532033,0.052925,0.37883,0.015625,0.495125
0.469388,0.549072,0.465181,0.071207,0.498607,0.077994,0.437326,0.05625,0.469122
0.469388,0.551724,0.420613,0.027864,0.493036,0.036212,0.356546,0.015625,0.488624
0.469388,0.551724,0.406685,0.024768,0.506964,0.027855,0.342618,0.009375,0.486457
0.469388,0.551724,0.454039,0.03096,0.498607,0.030641,0.401114,0.021875,0.488624
0.469388,0.551724,0.431755,0.03096,0.562674,0.038997,0.362117,0.021875,0.48104
0.469388,0.551724,0.423398,0.024768,0.465181,0.027855,0.384401,0.0125,0.485374
0.469388,0.554377,0.454039,0.037152,0.495822,0.044568,0.409471,0.025,0.475623
0.473469,0.554377,0.43454,0.024768,0.629526,0.033426,0.256267,0.009375,0.500542
0.473469,0.554377,0.465181,0.043344,0.512535,0.044568,0.437326,0.03125,0.508126
0.473469,0.551724,0.32312,0.012384,0.45961,0.013928,0.066852,0.003125,0.501625
0.473469,0.551724,0.448468,0.024768,0.512535,0.036212,0.289694,0.009375,0.505959
0.473469,0.551724,0.395543,0.018576,0.487465,0.019499,0.314763,0.0125,0.504875
0.473469,0.549072,0.470752,0.055728,0.559889,0.072423,0.370474,0.009375,0.488624
0.473469,0.551724,0.520891,0.037152,0.573816,0.047354,0.437326,0.021875,0.494041
0.473469,0.551724,0.437326,0.06192,0.465181,0.075209,0.387187,0.040625,0.478873
0.473469,0.551724,0.437326,0.040248,0.495822,0.044568,0.376045,0.028125,0.495125
0.473469,0.549072,0.426184,0.037152,0.501393,0.044568,0.314763,0.01875,0.503792
0.477551,0.549072,0.476323,0.049536,0.526462,0.066852,0.43454,0.01875,0.508126
0.477551,0.546419,0.440111,0.027864,0.495822,0.036212,0.367688,0.015625,0.509209
0.477551,0.546419,0.490251,0.034056,0.598886,0.05571,0.431755,0.009375,0.490791
0.477551,0.546419,0.454039,0.065015,0.476323,0.075209,0.431755,0.040625,0.486457
0.477551,0.546419,0.415042,0.037152,0.476323,0.064067,0.325905,0.015625,0.491874
0.477551,0.549072,0.462396,0.049536,0.51532,0.052925,0.426184,0.03125,0.499458
0.481633,0.549072,0.448468,0.04644,0.48468,0.05571,0.395543,0.025,0.494041
0.481633,0.549072,0.440111,0.040248,0.523677,0.044568,0.350975,0.03125,0.487541
0.481633,0.549072,0.454039,0.027864,0.568245,0.050139,0.300836,0.009375,0.491874
0.481633,0.549072,0.387187,0.024768,0.576602,0.030641,0.300836,0.015625,0.495125
0.481633,0.549072,0.364903,0.01548,0.43454,0.019499,0.270195,0.009375,0.500542
0.481633,0.549072,0.398329,0.01548,0.512535,0.022284,0.311978,0.00625,0.503792
0.481633,0.549072,0.261838,0.012384,0.331476,0.016713,0.13649,0.00625,0.501625
0.481633,0.549072,0.518106,0.01548,0.771588,0.019499,0.392758,0.00625,0.504875
0.481633,0.549072,0.423398,0.024768,0.532033,0.033426,0.261838,0.015625,0.503792
0.481633,0.549072,0.487465,0.027864,0.637883,0.030641,0.415042,0.021875,0.507042
0.481633,0.549072,0.423398,0.012384,0.699164,0.016713,0.286908,0.00625,0.510293
0.485714,0.549072,0.339833,0.01548,0.423398,0.016713,0.29805,0.0125,0.520043
0.485714,0.546419,0.45961,0.018576,0.498607,0.022284,0.426184,0.0125,0.523294
0.485714,0.546419,0.364903,0.01548,0.487465,0.019499,0.239554,0.0125,0.524377
0.485714,0.546419,0.445682,0.034056,0.481894,0.041783,0.409471,0.021875,0.528711
0.485714,0.546419,0.579387,0.021672,0.729805,0.036212,0.470752,0.009375,0.527627
0.485714,0.546419,0.437326,0.024768,0.551532,0.033426,0.362117,0.015625,0.51571
0.485714,0.546419,0.476323,0.040248,0.610028,0.050139,0.406685,0.009375,0.503792
0.485714,0.549072,0.420613,0.03096,0.518106,0.041783,0.328691,0.01875,0.512459
0.485714,0.549072,0.392758,0.021672,0.481894,0.019499,0.314763,0.0125,0.52546
0.485714,0.546419,0.406685,0.009288,0.612813,0.011142,0.272981,0.00625,0.51896
0.485714,0.546419,0.359331,0.01548,0.431755,0.013928,0.295265,0.00625,0.527627
0.485714,0.546419,0.289694,0.01548,0.359331,0.022284,0.222841,0.00625,0.531961
0.485714,0.543767,0.367688,0.018576,0.529248,0.022284,0.250696,0.009375,0.533044
0.485714,0.543767,0.381616,0.018576,0.481894,0.019499,0.342618,0.0125,0.537378
0.485714,0.543767,0.300836,0.027864,0.331476,0.033426,0.267409,0.015625,0.539545
0.485714,0.541114,0.284123,0.052632,0.337047,0.061281,0.250696,0.0375,0.547129
0.485714,0.541114,0.362117,0.03096,0.504178,0.038997,0.289694,0.015625,0.550379
0.485714,0.538462,0.317549,0.058824,0.350975,0.064067,0.286908,0.046875,0.550379
0.489796,0.535809,0.311978,0.043344,0.370474,0.047354,0.261838,0.021875,0.554713
0.489796,0.535809,0.29805,0.021672,0.442897,0.030641,0.222841,0.009375,0.555796
0.489796,0.535809,0.331476,0.03096,0.367688,0.036212,0.281337,0.021875,0.559047
0.489796,0.533156,0.256267,0.018576,0.311978,0.022284,0.114206,0.00625,0.56338
0.489796,0.533156,0.337047,0.021672,0.381616,0.022284,0.295265,0.0125,0.565547
0.493878,0.530504,0.362117,0.03096,0.445682,0.041783,0.278552,0.021875,0.564464
0.493878,0.530504,0.286908,0.01548,0.370474,0.016713,0.125348,0.003125,0.56338
0.493878,0.530504,0.337047,0.018576,0.557103,0.038997,0.175487,0.00625,0.574215
0.493878,0.527851,0.381616,0.018576,0.537604,0.022284,0.309192,0.0125,0.566631
0.493878,0.527851,0.337047,0.027864,0.370474,0.027855,0.300836,0.021875,0.559047
0.493878,0.527851,0.37883,0.024768,0.54039,0.036212,0.278552,0.0125,0.572048
0.493878,0.527851,0.364903,0.012384,0.490251,0.016713,0.150418,0.00625,0.576381
0.497959,0.525199,0.231198,0.01548,0.342618,0.022284,0.072423,0.003125,0.574215
0.497959,0.525199,0.392758,0.034056,0.462396,0.041783,0.295265,0.021875,0.568797
0.497959,0.525199,0.364903,0.018576,0.431755,0.019499,0.32312,0.009375,0.565547
0.497959,0.525199,0.300836,0.06192,0.364903,0.072423,0.256267,0.034375,0.585049
0.502041,0.522546,0.292479,0.071207,0.314763,0.077994,0.267409,0.0625,0.5948
0.502041,0.519894,0.272981,0.01548,0.465181,0.013928,0.172702,0.00625,0.595883
0.502041,0.517241,0.417827,0.009288,0.537604,0.016713,0.337047,0.003125,0.582882
0.502041,0.519894,0.32312,0.012384,0.392758,0.013928,0.155989,0.003125,0.580715
0.502041,0.519894,0.350975,0.043344,0.387187,0.041783,0.300836,0.028125,0.578548
0.506122,0.519894,0.32312,0.01548,0.495822,0.036212,1,0.003125,0.579632
0.506122,0.519894,0.359331,0.037152,0.401114,0.041783,0.309192,0.021875,0.572048
0.506122,0.517241,0.309192,0.06192,0.359331,0.064067,0.264624,0.05,0.585049
0.506122,0.517241,0.21727,0.043344,0.264624,0.047354,0.119777,0.03125,0.59805
0.506122,0.514589,0.286908,0.043344,0.364903,0.058496,0.24234,0.028125,0.593716
0.506122,0.514589,0.278552,0.049536,0.306407,0.058496,0.253482,0.028125,0.603467
0.510204,0.511936,0.261838,0.049536,0.337047,0.052925,0.206128,0.0375,0.6013
0.506122,0.511936,0.356546,0.01548,0.512535,0.022284,0.097493,0.003125,0.60455
0.510204,0.511936,0.415042,0.018576,0.532033,0.030641,0.306407,0.00625,0.508126
0.510204,0.517241,0.256267,0.021672,0.311978,0.022284,0.189415,0.015625,0.551463
0.510204,0.519894,0.261838,0.04644,0.289694,0.047354,0.24234,0.0375,0.574215
0.510204,0.517241,0.259053,0.049536,0.286908,0.052925,0.239554,0.034375,0.592633
0.510204,0.517241,0.281337,0.024768,0.35376,0.027855,0.169916,0.01875,0.596966
0.514286,0.514589,0.286908,0.058824,0.300836,0.05571,0.275766,0.05,0.603467
0.514286,0.511936,0.261838,0.043344,0.29805,0.052925,0.239554,0.028125,0.605634
0.514286,0.511936,0.211699,0.068111,0.228412,0.069638,0.194986,0.05625,0.600217
0.514286,0.511936,0.272981,0.052632,0.311978,0.050139,0.256267,0.04375,0.609967
0.514286,0.509284,0.284123,0.06192,0.292479,0.061281,0.261838,0.05,0.613218
0.514286,0.509284,0.289694,0.040248,0.35376,0.038997,0.222841,0.034375,0.615385
0.514286,0.506631,0.270195,0.052632,0.286908,0.052925,0.250696,0.046875,0.611051
0.518367,0.509284,0.24234,0.049536,0.250696,0.052925,0.228412,0.040625,0.606717
0.518367,0.509284,0.245125,0.049536,0.286908,0.052925,0.203343,0.034375,0.614301
0.518367,0.509284,0.259053,0.06192,0.278552,0.061281,0.239554,0.059375,0.615385
0.518367,0.509284,0.259053,0.052632,0.272981,0.050139,0.245125,0.05,0.617551
0.518367,0.509284,0.270195,0.052632,0.292479,0.052925,0.245125,0.04375,0.617551
0.518367,0.506631,0.272981,0.058824,0.295265,0.05571,0.253482,0.05,0.621885
0.518367,0.506631,0.267409,0.04644,0.284123,0.041783,0.247911,0.040625,0.620802
0.518367,0.506631,0.253482,0.043344,0.278552,0.038997,0.228412,0.040625,0.620802
0.518367,0.506631,0.253482,0.049536,0.270195,0.050139,0.233983,0.040625,0.622969
0.522449,0.506631,0.270195,0.043344,0.295265,0.044568,0.228412,0.034375,0.625135
0.522449,0.506631,0.24234,0.043344,0.303621,0.044568,0.192201,0.03125,0.617551
0.522449,0.506631,0.247911,0.040248,0.295265,0.038997,0.21727,0.03125,0.621885
0.522449,0.506631,0.197772,0.03096,0.211699,0.036212,0.153203,0.025,0.60455
0.522449,0.506631,0.233983,0.04644,0.264624,0.050139,0.194986,0.034375,0.624052
0.522449,0.506631,0.239554,0.03096,0.261838,0.033426,0.211699,0.025,0.625135
0.522449,0.506631,0.303621,0.021672,0.350975,0.027855,0.250696,0.0125,0.614301
0.522449,0.506631,0.367688,0.027864,0.51532,0.033426,0.247911,0.0125,0.618635
0.522449,0.503979,0.236769,0.012384,0.284123,0.019499,0.091922,0.003125,0.577465
0.522449,0.506631,0.370474,0.009288,0.495822,0.011142,0.130919,0.003125,0.577465
0.522449,0.506631,0.24234,0.040248,0.286908,0.044568,0.208914,0.028125,0.578548
0.522449,0.506631,0.261838,0.055728,0.289694,0.052925,0.24234,0.04375,0.615385
0.522449,0.506631,0.245125,0.043344,0.267409,0.041783,0.206128,0.0375,0.620802
0.522449,0.506631,0.259053,0.043344,0.289694,0.044568,0.211699,0.03125,0.612134
0.522449,0.506631,0.214485,0.052632,0.250696,0.050139,0.192201,0.04375,0.615385
0.522449,0.506631,0.295265,0.04644,0.32312,0.044568,0.256267,0.034375,0.60455
0.522449,0.506631,0.264624,0.055728,0.300836,0.058496,0.236769,0.046875,0.617551
0.522449,0.506631,0.233983,0.099071,0.261838,0.103064,0.200557,0.08125,0.517876
0.522449,0.509284,0.208914,0.058824,0.239554,0.061281,0.175487,0.046875,0.554713
0.526531,0.514589,0.289694,0.037152,0.325905,0.044568,0.245125,0.025,0.609967
0.526531,0.511936,0.259053,0.043344,0.29805,0.050139,0.214485,0.03125,0.616468
0.526531,0.509284,0.245125,0.06192,0.261838,0.066852,0.194986,0.05,0.617551
0.526531,0.509284,0.253482,0.06192,0.278552,0.066852,0.222841,0.053125,0.619718
0.526531,0.506631,0.250696,0.04644,0.281337,0.050139,0.214485,0.034375,0.618635
0.526531,0.506631,0.261838,0.043344,0.314763,0.050139,0.194986,0.03125,0.621885
0.526531,0.506631,0.309192,0.043344,0.342618,0.050139,0.261838,0.021875,0.618635
0.526531,0.506631,0.284123,0.04644,0.328691,0.050139,0.233983,0.040625,0.582882
0.526531,0.506631,0.130919,0.01548,0.286908,0.019499,0.949861,0.003125,0.600217
0.526531,0.506631,0.389972,0.01548,0.685237,0.02507,0.008357,0.003125,0.521127
0.526531,0.506631,0.278552,0.012384,0.440111,0.019499,0.13649,0.003125,0.534128
0.526531,0.506631,0.348189,0.018576,0.448468,0.02507,0.272981,0.015625,0.498375
0.526531,0.509284,0.423398,0.01548,0.537604,0.02507,0.350975,0.003125,0.479957
0.526531,0.511936,0.339833,0.03096,0.598886,0.041783,0.155989,0.009375,0.52221
0.526531,0.511936,0.442897,0.018576,0.607242,0.027855,0.381616,0.003125,0.540628
0.530612,0.511936,0.314763,0.034056,0.431755,0.041783,0.231198,0.025,0.507042
0.530612,0.511936,0.420613,0.024768,0.48468,0.038997,0.317549,0.009375,0.546046
0.526531,0.511936,0.465181,0.043344,0.568245,0.069638,0.389972,0.025,0.523294
0.526531,0.511936,0.370474,0.04644,0.465181,0.066852,0.295265,0.03125,0.492958
0.526531,0.511936,0.43454,0.077399,0.487465,0.091922,0.381616,0.053125,0.47454
0.530612,0.514589,0.370474,0.027864,0.423398,0.033426,0.314763,0.015625,0.498375
0.526531,0.514589,0.445682,0.06192,0.479109,0.077994,0.389972,0.01875,0.500542
0.530612,0.514589,0.250696,0.021672,0.292479,0.030641,0.21727,0.00625,0.514626
0.530612,0.514589,0.345404,0.021672,0.526462,0.02507,0.250696,0.009375,0.552546
0.530612,0.511936,0.417827,0.03096,0.470752,0.038997,0.37883,0.015625,0.516793
0.530612,0.511936,0.4039,0.012384,0.568245,0.016713,0.295265,0.003125,0.537378
0.530612,0.509284,0.289694,0.021672,0.356546,0.022284,0.225627,0.015625,0.536295
0.530612,0.509284,0.32312,0.024768,0.376045,0.030641,0.245125,0.0125,0.578548
0.526531,0.509284,0.339833,0.021672,0.417827,0.022284,0.289694,0.015625,0.55688
0.530612,0.506631,0.309192,0.055728,0.348189,0.061281,0.275766,0.0375,0.614301
0.530612,0.503979,0.275766,0.074303,0.303621,0.075209,0.239554,0.05625,0.626219
0.530612,0.501326,0.278552,0.065015,0.309192,0.066852,0.245125,0.05,0.631636
0.530612,0.498674,0.259053,0.052632,0.314763,0.05571,0.21727,0.0375,0.637053
0.530612,0.493369,0.264624,0.055728,0.289694,0.05571,0.239554,0.05,0.641387
0.530612,0.493369,0.264624,0.052632,0.303621,0.058496,0.225627,0.040625,0.646804
0.530612,0.490716,0.253482,0.049536,0.29805,0.05571,0.203343,0.0375,0.648971
0.530612,0.490716,0.286908,0.049536,0.29805,0.052925,0.270195,0.0375,0.648971
0.530612,0.490716,0.270195,0.058824,0.295265,0.058496,0.247911,0.046875,0.652221
0.530612,0.490716,0.264624,0.049536,0.286908,0.058496,0.231198,0.04375,0.653304
0.530612,0.490716,0.245125,0.037152,0.309192,0.044568,0.21727,0.015625,0.652221
0.530612,0.490716,0.253482,0.049536,0.275766,0.050139,0.206128,0.040625,0.653304
0.530612,0.490716,0.267409,0.058824,0.295265,0.058496,0.236769,0.046875,0.653304
0.530612,0.490716,0.275766,0.055728,0.289694,0.05571,0.261838,0.046875,0.654388
0.530612,0.490716,0.259053,0.058824,0.306407,0.058496,0.203343,0.053125,0.654388
0.530612,0.490716,0.245125,0.04644,0.306407,0.05571,0.206128,0.025,0.654388
0.530612,0.490716,0.270195,0.06192,0.300836,0.061281,0.250696,0.05625,0.652221
0.530612,0.490716,0.250696,0.052632,0.29805,0.061281,0.197772,0.040625,0.650054
0.530612,0.493369,0.267409,0.04644,0.289694,0.047354,0.250696,0.040625,0.64572
0.530612,0.493369,0.220056,0.043344,0.256267,0.041783,0.194986,0.0375,0.643554
0.530612,0.496021,0.270195,0.052632,0.281337,0.052925,0.245125,0.046875,0.64247
0.530612,0.496021,0.197772,0.068111,0.206128,0.069638,0.194986,0.059375,0.643554
0.530612,0.496021,0.317549,0.034056,0.362117,0.036212,0.278552,0.025,0.644637
0.530612,0.496021,0.490251,0.058824,0.557103,0.066852,0.462396,0.046875,0.528711
0.530612,0.501326,0.281337,0.040248,0.306407,0.041783,0.264624,0.034375,0.533044
0.530612,0.506631,0.261838,0.052632,0.284123,0.052925,0.250696,0.04375,0.618635
0.530612,0.503979,0.278552,0.058824,0.29805,0.061281,0.259053,0.05,0.626219
0.530612,0.501326,0.21727,0.058824,0.236769,0.061281,0.192201,0.046875,0.637053
0.530612,0.498674,0.236769,0.037152,0.292479,0.041783,0.183844,0.0125,0.640303
0.530612,0.498674,0.220056,0.055728,0.256267,0.05571,0.192201,0.04375,0.63922
0.530612,0.498674,0.239554,0.058824,0.247911,0.058496,0.225627,0.05,0.583965
0.530612,0.498674,0.214485,0.052632,0.24234,0.052925,0.189415,0.040625,0.637053
0.530612,0.498674,0.247911,0.058824,0.264624,0.05571,0.239554,0.05625,0.644637
0.530612,0.496021,0.245125,0.040248,0.284123,0.041783,0.211699,0.025,0.626219
0.530612,0.498674,0.214485,0.058824,0.222841,0.061281,0.197772,0.05,0.638137
0.530612,0.498674,0.228412,0.06192,0.247911,0.058496,0.203343,0.053125,0.641387
0.530612,0.498674,0.256267,0.04644,0.289694,0.05571,0.206128,0.034375,0.643554
0.530612,0.496021,0.261838,0.052632,0.286908,0.052925,0.236769,0.0375,0.650054
0.530612,0.493369,0.272981,0.06192,0.286908,0.05571,0.261838,0.05625,0.650054
0.530612,0.493369,0.228412,0.049536,0.256267,0.047354,0.192201,0.04375,0.651138
0.530612,0.493369,0.220056,0.065015,0.239554,0.066852,0.200557,0.05625,0.652221
0.530612,0.493369,0.245125,0.052632,0.250696,0.050139,0.236769,0.046875,0.653304
0.530612,0.493369,0.286908,0.049536,0.314763,0.05571,0.256267,0.0375,0.655471
0.530612,0.490716,0.245125,0.077399,0.264624,0.083565,0.208914,0.06875,0.655471
0.530612,0.488064,0.192201,0.086687,0.197772,0.08078,0.169916,0.078125,0.660888
0.530612,0.485411,0.192201,0.068111,0.197772,0.066852,0.18663,0.05625,0.663055
0.530612,0.485411,0.214485,0.071207,0.225627,0.066852,0.203343,0.06875,0.663055
0.530612,0.485411,0.24234,0.074303,0.256267,0.072423,0.228412,0.06875,0.663055
0.530612,0.488064,0.211699,0.074303,0.239554,0.077994,0.189415,0.0625,0.665222
0.530612,0.488064,0.194986,0.083591,0.208914,0.077994,0.181058,0.071875,0.663055
0.530612,0.488064,0.203343,0.06192,0.228412,0.061281,0.18663,0.05,0.664139
0.530612,0.485411,0.24234,0.065015,0.253482,0.064067,0.228412,0.05625,0.664139
0.534694,0.485411,0.239554,0.06192,0.253482,0.064067,0.220056,0.05625,0.666306
0.530612,0.485411,0.200557,0.06192,0.211699,0.061281,0.192201,0.05,0.665222
0.530612,0.485411,0.228412,0.083591,0.261838,0.089136,0.189415,0.071875,0.667389
0.530612,0.480106,0.208914,0.074303,0.220056,0.069638,0.203343,0.06875,0.654388
0.530612,0.480106,0.231198,0.077399,0.256267,0.077994,0.211699,0.06875,0.673889
0.534694,0.482759,0.479109,0.052632,0.501393,0.064067,0.445682,0.03125,0.625135
0.534694,0.485411,0.278552,0.086687,0.303621,0.083565,0.253482,0.075,0.666306
0.530612,0.480106,0.197772,0.065015,0.220056,0.061281,0.169916,0.0625,0.664139
0.530612,0.477454,0.206128,0.080495,0.214485,0.075209,0.194986,0.071875,0.621885
0.534694,0.477454,0.286908,0.055728,0.320334,0.064067,0.220056,0.034375,0.671723
0.534694,0.474801,0.250696,0.071207,0.270195,0.066852,0.239554,0.065625,0.68039
0.534694,0.472149,0.231198,0.065015,0.250696,0.066852,0.21727,0.053125,0.68039
0.534694,0.474801,0.239554,0.068111,0.292479,0.089136,0.18663,0.046875,0.681473
0.534694,0.472149,0.222841,0.083591,0.261838,0.083565,0.192201,0.06875,0.686891
0.534694,0.469496,0.181058,0.068111,0.194986,0.064067,0.147632,0.0625,0.693391
0.534694,0.464191,0.292479,0.052632,0.334262,0.05571,0.264624,0.0375,0.684724
0.534694,0.461538,0.392758,0.034056,0.54039,0.044568,0.284123,0.015625,0.530878
0.534694,0.472149,0.264624,0.034056,0.342618,0.036212,0.183844,0.025,0.593716
0.534694,0.477454,0.200557,0.083591,0.222841,0.08078,0.167131,0.075,0.625135
0.534694,0.480106,0.233983,0.102167,0.278552,0.100279,0.197772,0.090625,0.665222
0.534694,0.477454,0.233983,0.095975,0.270195,0.094708,0.192201,0.08125,0.673889
0.538776,0.474801,0.200557,0.065015,0.259053,0.083565,0.130919,0.05,0.68039
0.534694,0.472149,0.200557,0.120743,0.225627,0.116992,0.189415,0.1,0.685807
0.538776,0.472149,0.203343,0.06192,0.231198,0.061281,0.181058,0.053125,0.685807
0.538776,0.469496,0.228412,0.074303,0.256267,0.075209,0.197772,0.053125,0.669556
0.538776,0.472149,0.197772,0.074303,0.220056,0.075209,0.16156,0.053125,0.68364
0.538776,0.472149,0.18663,0.06192,0.220056,0.069638,0.147632,0.05,0.686891
0.538776,0.469496,0.214485,0.080495,0.245125,0.077994,0.194986,0.06875,0.686891
